optimizer,loss,top1,seconds,state_mb,peak_gpu_mb,device,dataset
adamw,0.04273740574717522,0.988953025477707,62.23597104100918,0.8077239990234375,0.0,cpu,mnist
sgd,0.19260509312152863,0.9688495222929936,61.533632291000686,0.40384674072265625,0.0,cpu,mnist
rmsprop,0.1667443960905075,0.9827826433121019,62.40826716698939,0.8077239990234375,0.0,cpu,mnist
